RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93196,80004,CO,202207,2029.31,-0.0001,0.1296,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202208,2020.25,-0.0045,0.095,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202209,2025.7,0.0027,0.0896,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202210,2045.86,0.01,0.0859,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202211,2021.91,-0.0117,0.0564,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202212,2003.24,-0.0092,0.0614,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202301,2009.81,0.0033,0.0572,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202302,2032.11,0.0111,0.0745,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202303,2028.89,-0.0016,0.0382,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202304,2012.16,-0.0082,0.0204,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202305,2079.13,0.0333,0.0326,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202306,2128.97,0.024,0.049,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202307,2157.25,0.0133,0.063,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202308,2124.39,-0.0152,0.0516,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202309,2109.53,-0.007,0.0414,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202310,2124.64,0.0072,0.0385,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202311,2134.22,0.0045,0.0555,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202312,2140.5,0.0029,0.0685,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202401,2141.3,0.0004,0.0654,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202402,2153.33,0.0056,0.0597,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202403,2173.12,0.0092,0.0711,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202404,2191.69,0.0085,0.0892,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202405,2197.22,0.0025,0.0568,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202406,2195.27,-0.0009,0.0311,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202407,2196.92,0.0008,0.0184,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202408,2199.37,0.0011,0.0353,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202409,2188.69,-0.0049,0.0375,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202410,2189.06,0.0002,0.0303,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202411,2181.88,-0.0033,0.0223,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202412,2217.34,0.0163,0.0359,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202501,2260.78,0.0196,0.0558,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202502,2309.03,0.0213,0.0723,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202503,2281.54,-0.0119,0.0499,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202504,2231.78,-0.0218,0.0183,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202505,2188.59,-0.0194,-0.0039,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202506,2223.9,0.0161,0.013,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202507,2247.27,0.0105,0.0229,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202508,2264.96,0.0079,0.0298,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202509,2250.74,-0.0063,0.0284,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202510,2242.03,-0.0039,0.0242,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202511,2275.88,0.0151,0.0431,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202512,2265.89,-0.0044,0.0219,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202601,2339.55,0.0325,0.0348,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93196,80004,CO,202602,2323.54,-0.0068,0.0063,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93197,80005,CO,202302,2059.29,,,,"Denver-Aurora-Lakewood, CO",Jefferson County
93197,80005,CO,202303,2141.09,0.0397,,,"Denver-Aurora-Lakewood, CO",Jefferson County
93197,80005,CO,202304,2166.34,0.0118,,,"Denver-Aurora-Lakewood, CO",Jefferson County
93197,80005,CO,202305,2209.42,0.0199,,,"Denver-Aurora-Lakewood, CO",Jefferson County
